37794,169.969559
37795,169.969398
37796,169.969237
37797,169.969076
37798,169.968915
37799,169.968753
37800,169.968592
37801,169.968431
37802,169.968270
37803,169.968109
37804,169.967948
37805,169.967787
37806,169.967626
37807,169.967465
37808,169.967304
37809,169.967143
37810,169.966982
37811,169.966821
37812,169.966660
37813,169.966499
37814,169.966338
37815,169.966177
37816,169.966016
37817,169.965856
37818,169.965695
37819,169.965534
37820,169.965373
37821,169.965212
37822,169.965051
37823,169.964891
37824,169.964730
37825,169.964569
37826,169.964408
37827,169.964247
37828,169.964087
37829,169.963926
37830,169.963765
37831,169.963605
37832,169.963444
37833,169.963283
37834,169.963123
37835,169.962962
37836,169.962801
37837,169.962641
37838,169.962480
37839,169.962320
37840,169.962159
37841,169.961999
37842,169.961838
37843,169.961677
37844,169.961517
37845,169.961356
37846,169.961196
37847,169.961036
37848,169.960875
37849,169.960715
37850,169.960554
37851,169.960394
37852,169.960233
37853,169.960073
37854,169.959913
37855,169.959752
37856,169.959592
37857,169.959432
37858,169.959271
37859,169.959111
37860,169.958951
37861,169.958790
37862,169.958630
37863,169.958470
37864,169.958310
37865,169.958149
37866,169.957989
37867,169.957829
37868,169.957669
37869,169.957509
37870,169.957349
37871,169.957188
37872,169.957028
37873,169.956868
37874,169.956708
37875,169.956548
37876,169.956388
37877,169.956228
37878,169.956068
37879,169.955908
37880,169.955748
37881,169.955588
37882,169.955428
37883,169.955268
37884,169.955108
37885,169.954948
37886,169.954788
37887,169.954628
37888,169.954468
37889,169.954308
37890,169.954148
37891,169.953989
37892,169.953829
37893,169.953669
37894,169.953509
37895,169.953349
37896,169.953189
37897,169.953030
37898,169.952870
37899,169.952710
37900,169.952550
37901,169.952391
37902,169.952231
37903,169.952071
37904,169.951912
37905,169.951752
37906,169.951592
37907,169.951433
37908,169.951273
37909,169.951113
37910,169.950954
37911,169.950794
37912,169.950635
37913,169.950475
37914,169.950315
37915,169.950156
37916,169.949996
37917,169.949837
37918,169.949677
37919,169.949518
37920,169.949358
37921,169.949199
37922,169.949039
37923,169.948880
37924,169.948721
37925,169.948561
37926,169.948402
37927,169.948242
37928,169.948083
37929,169.947924
37930,169.947764
37931,169.947605
37932,169.947446
37933,169.947287
37934,169.947127
37935,169.946968
37936,169.946809
37937,169.946649
37938,169.946490
37939,169.946331
37940,169.946172
37941,169.946013
37942,169.945854
37943,169.945694
37944,169.945535
37945,169.945376
37946,169.945217
37947,169.945058
37948,169.944899
37949,169.944740
37950,169.944581
37951,169.944422
37952,169.944263
37953,169.944104
37954,169.943945
37955,169.943786
37956,169.943627
37957,169.943468
37958,169.943309
37959,169.943150
37960,169.942991
37961,169.942832
37962,169.942673
37963,169.942514
37964,169.942355
37965,169.942196
37966,169.942038
37967,169.941879
37968,169.941720
37969,169.941561
37970,169.941402
37971,169.941243
37972,169.941085
37973,169.940926
37974,169.940767
37975,169.940609
37976,169.940450
37977,169.940291
37978,169.940132
37979,169.939974
37980,169.939815
37981,169.939656
37982,169.939498
37983,169.939339
37984,169.939181
37985,169.939022
37986,169.938863
37987,169.938705
37988,169.938546
37989,169.938388
37990,169.938229
37991,169.938071
37992,169.937912
37993,169.937754
37994,169.937595
37995,169.937437
37996,169.937278
37997,169.937120
37998,169.936962
37999,169.936803
38000,169.936645
38001,169.936487
38002,169.936328
38003,169.936170
38004,169.936011
38005,169.935853
38006,169.935695
38007,169.935537
38008,169.935378
38009,169.935220
38010,169.935062
38011,169.934904
38012,169.934745
38013,169.934587
38014,169.934429
38015,169.934271
38016,169.934113
38017,169.933954
38018,169.933796
38019,169.933638
38020,169.933480
38021,169.933322
38022,169.933164
38023,169.933006
38024,169.932848
38025,169.932690
38026,169.932532
38027,169.932374
38028,169.932216
38029,169.932058
38030,169.931900
38031,169.931742
38032,169.931584
38033,169.931426
38034,169.931268
38035,169.931110
38036,169.930952
38037,169.930794
38038,169.930636
38039,169.930478
38040,169.930321
38041,169.930163
38042,169.930005
38043,169.929847
38044,169.929689
38045,169.929532
38046,169.929374
38047,169.929216
38048,169.929058
38049,169.928901
38050,169.928743
38051,169.928585
38052,169.928428
38053,169.928270
38054,169.928112
38055,169.927955
38056,169.927797
38057,169.927639
38058,169.927482
38059,169.927324
38060,169.927167
38061,169.927009
38062,169.926852
38063,169.926694
38064,169.926536
38065,169.926379
38066,169.926221
38067,169.926064
38068,169.925907
38069,169.925749
38070,169.925592
38071,169.925434
38072,169.925277
38073,169.925119
38074,169.924962
38075,169.924805
38076,169.924647
38077,169.924490
38078,169.924333
38079,169.924175
38080,169.924018
38081,169.923861
38082,169.923703
38083,169.923546
38084,169.923389
38085,169.923232
38086,169.923074
38087,169.922917
38088,169.922760
38089,169.922603
38090,169.922446
38091,169.922289
38092,169.922131
38093,169.921974
38094,169.921817
38095,169.921660
38096,169.921503
38097,169.921346
38098,169.921189
38099,169.921032
38100,169.920875
38101,169.920718
38102,169.920561
38103,169.920404
38104,169.920247
38105,169.920090
38106,169.919933
38107,169.919776
38108,169.919619
38109,169.919462
38110,169.919305
38111,169.919148
38112,169.918991
38113,169.918834
38114,169.918678
38115,169.918521
38116,169.918364
38117,169.918207
38118,169.918050
38119,169.917894
38120,169.917737
38121,169.917580
38122,169.917423
38123,169.917267
38124,169.917110
38125,169.916953
38126,169.916796
38127,169.916640
38128,169.916483
38129,169.916326
38130,169.916170
38131,169.916013
38132,169.915857
38133,169.915700
38134,169.915543
38135,169.915387
38136,169.915230
38137,169.915074
38138,169.914917
38139,169.914761
38140,169.914604
38141,169.914448
38142,169.914291
38143,169.914135
38144,169.913978
38145,169.913822
38146,169.913666
38147,169.913509
38148,169.913353
38149,169.913196
38150,169.913040
38151,169.912884
38152,169.912727
38153,169.912571
38154,169.912415
38155,169.912258
38156,169.912102
38157,169.911946
38158,169.911790
38159,169.911633
38160,169.911477
38161,169.911321
38162,169.911165
38163,169.911008
38164,169.910852
38165,169.910696
38166,169.910540
38167,169.910384
38168,169.910228
38169,169.910072
38170,169.909915
38171,169.909759
38172,169.909603
38173,169.909447
38174,169.909291
38175,169.909135
38176,169.908979
38177,169.908823
38178,169.908667
38179,169.908511
38180,169.908355
38181,169.908199
38182,169.908043
38183,169.907887
38184,169.907731
38185,169.907576
38186,169.907420
38187,169.907264
38188,169.907108
38189,169.906952
38190,169.906796
38191,169.906640
38192,169.906485
38193,169.906329
38194,169.906173
38195,169.906017
38196,169.905862
38197,169.905706
38198,169.905550
38199,169.905394
38200,169.905239
38201,169.905083
38202,169.904927
38203,169.904772
38204,169.904616
38205,169.904460
38206,169.904305
38207,169.904149
38208,169.903994
38209,169.903838
38210,169.903682
38211,169.903527
38212,169.903371
38213,169.903216
38214,169.903060
38215,169.902905
38216,169.902749
38217,169.902594
38218,169.902438
38219,169.902283
38220,169.902127
38221,169.901972
38222,169.901817
38223,169.901661
38224,169.901506
38225,169.901350
38226,169.901195
38227,169.901040
38228,169.900884
38229,169.900729
38230,169.900574
38231,169.900419
38232,169.900263
38233,169.900108
38234,169.899953
38235,169.899798
38236,169.899642
38237,169.899487
38238,169.899332
38239,169.899177
38240,169.899022
38241,169.898866
38242,169.898711
38243,169.898556
38244,169.898401
38245,169.898246
38246,169.898091
38247,169.897936
38248,169.897781
38249,169.897626
38250,169.897471
38251,169.897316
38252,169.897161
38253,169.897006
38254,169.896851
38255,169.896696
38256,169.896541
38257,169.896386
38258,169.896231
38259,169.896076
38260,169.895921
38261,169.895766
38262,169.895611
38263,169.895456
38264,169.895301
38265,169.895147
38266,169.894992
38267,169.894837
38268,169.894682
38269,169.894527
38270,169.894373
38271,169.894218
38272,169.894063
38273,169.893908
38274,169.893754
38275,169.893599
38276,169.893444
38277,169.893290
38278,169.893135
38279,169.892980
38280,169.892826
38281,169.892671
38282,169.892516
38283,169.892362
38284,169.892207
38285,169.892053
38286,169.891898
38287,169.891744
38288,169.891589
38289,169.891434
38290,169.891280
38291,169.891125
38292,169.890971
38293,169.890816
38294,169.890662
38295,169.890508
38296,169.890353
38297,169.890199
38298,169.890044
38299,169.889890
38300,169.889736
38301,169.889581
38302,169.889427
38303,169.889273
38304,169.889118
38305,169.888964
38306,169.888810
38307,169.888655
38308,169.888501
38309,169.888347
38310,169.888193
38311,169.888038
38312,169.887884
38313,169.887730
38314,169.887576
38315,169.887422
38316,169.887267
38317,169.887113
38318,169.886959
38319,169.886805
38320,169.886651
38321,169.886497
38322,169.886343
38323,169.886189
38324,169.886035
38325,169.885880
38326,169.885726
38327,169.885572
38328,169.885418
38329,169.885264
38330,169.885110
38331,169.884956
38332,169.884803
38333,169.884649
38334,169.884495
38335,169.884341
38336,169.884187
38337,169.884033
38338,169.883879
38339,169.883725
38340,169.883571
38341,169.883418
38342,169.883264
38343,169.883110
38344,169.882956
38345,169.882802
38346,169.882649
38347,169.882495
38348,169.882341
38349,169.882187
38350,169.882034
38351,169.881880
38352,169.881726
38353,169.881572
38354,169.881419
38355,169.881265
38356,169.881112
38357,169.880958
38358,169.880804
38359,169.880651
38360,169.880497
38361,169.880344
38362,169.880190
38363,169.880036
38364,169.879883
38365,169.879729
38366,169.879576
38367,169.879422
38368,169.879269
38369,169.879115
38370,169.878962
38371,169.878809
38372,169.878655
38373,169.878502
38374,169.878348
38375,169.878195
38376,169.878041
38377,169.877888
38378,169.877735
38379,169.877581
38380,169.877428
38381,169.877275
38382,169.877122
38383,169.876968
38384,169.876815
38385,169.876662
38386,169.876508
38387,169.876355
38388,169.876202
38389,169.876049
38390,169.875896
38391,169.875742
38392,169.875589
38393,169.875436
38394,169.875283
38395,169.875130
38396,169.874977
38397,169.874824
38398,169.874671
38399,169.874517
38400,169.874364
38401,169.874211
38402,169.874058
38403,169.873905
38404,169.873752
38405,169.873599
38406,169.873446
38407,169.873293
38408,169.873140
38409,169.872987
38410,169.872834
38411,169.872682
38412,169.872529
38413,169.872376
38414,169.872223
38415,169.872070
38416,169.871917
38417,169.871764
38418,169.871611
38419,169.871459
38420,169.871306
38421,169.871153
38422,169.871000
38423,169.870848
38424,169.870695
38425,169.870542
38426,169.870389
38427,169.870237
38428,169.870084
38429,169.869931
38430,169.869779
38431,169.869626
38432,169.869473
38433,169.869321
38434,169.869168
38435,169.869015
38436,169.868863
38437,169.868710
38438,169.868558
38439,169.868405
38440,169.868253
38441,169.868100
38442,169.867947
38443,169.867795
38444,169.867642
38445,169.867490
38446,169.867338
38447,169.867185
38448,169.867033
38449,169.866880
38450,169.866728
38451,169.866575
38452,169.866423
38453,169.866271
38454,169.866118
38455,169.865966
38456,169.865814
38457,169.865661
38458,169.865509
38459,169.865357
38460,169.865204
38461,169.865052
38462,169.864900
38463,169.864748
38464,169.864595
38465,169.864443
38466,169.864291
38467,169.864139
38468,169.863987
38469,169.863834
38470,169.863682
38471,169.863530
38472,169.863378
38473,169.863226
38474,169.863074
38475,169.862922
38476,169.862770
38477,169.862618
38478,169.862466
38479,169.862314
38480,169.862162
38481,169.862010
38482,169.861858
38483,169.861706
38484,169.861554
38485,169.861402
38486,169.861250
38487,169.861098
38488,169.860946
38489,169.860794
38490,169.860642
38491,169.860490
38492,169.860338
38493,169.860186
38494,169.860035
38495,169.859883
38496,169.859731
38497,169.859579
38498,169.859427
38499,169.859276
38500,169.859124
38501,169.858972
38502,169.858820
38503,169.858669
38504,169.858517
38505,169.858365
38506,169.858214
38507,169.858062
38508,169.857910
38509,169.857759
38510,169.857607
38511,169.857455
38512,169.857304
38513,169.857152
38514,169.857001
38515,169.856849
38516,169.856697
38517,169.856546
38518,169.856394
38519,169.856243
38520,169.856091
38521,169.855940
38522,169.855788
38523,169.855637
38524,169.855485
38525,169.855334
38526,169.855183
38527,169.855031
38528,169.854880
38529,169.854728
38530,169.854577
38531,169.854426
38532,169.854274
38533,169.854123
38534,169.853972
38535,169.853820
38536,169.853669
38537,169.853518
38538,169.853366
38539,169.853215
38540,169.853064
38541,169.852913
38542,169.852762
38543,169.852610
38544,169.852459
38545,169.852308
38546,169.852157
38547,169.852006
38548,169.851854
38549,169.851703
38550,169.851552
38551,169.851401
38552,169.851250
38553,169.851099
38554,169.850948
38555,169.850797
38556,169.850646
38557,169.850495
38558,169.850344
38559,169.850193
38560,169.850042
38561,169.849891
38562,169.849740
38563,169.849589
38564,169.849438
38565,169.849287
38566,169.849136
38567,169.848985
38568,169.848834
38569,169.848683
38570,169.848533
38571,169.848382
38572,169.848231
38573,169.848080
38574,169.847929
38575,169.847779
38576,169.847628
38577,169.847477
38578,169.847326
38579,169.847175
38580,169.847025
38581,169.846874
38582,169.846723
38583,169.846573
38584,169.846422
38585,169.846271
38586,169.846121
38587,169.845970
38588,169.845819
38589,169.845669
38590,169.845518
38591,169.845368
38592,169.845217
38593,169.845066
38594,169.844916
38595,169.844765
38596,169.844615
38597,169.844464
38598,169.844314
38599,169.844163
38600,169.844013
38601,169.843862
38602,169.843712
38603,169.843562
38604,169.843411
38605,169.843261
38606,169.843110
38607,169.842960
38608,169.842810
38609,169.842659
38610,169.842509
38611,169.842359
38612,169.842208
38613,169.842058
38614,169.841908
38615,169.841757
38616,169.841607
38617,169.841457
38618,169.841307
38619,169.841156
38620,169.841006
38621,169.840856
38622,169.840706
38623,169.840556
38624,169.840405
38625,169.840255
38626,169.840105
38627,169.839955
38628,169.839805
38629,169.839655
38630,169.839505
38631,169.839355
38632,169.839205
38633,169.839055
38634,169.838904
38635,169.838754
38636,169.838604
38637,169.838454
38638,169.838304
38639,169.838155
38640,169.838005
38641,169.837855
38642,169.837705
38643,169.837555
38644,169.837405
38645,169.837255
38646,169.837105
38647,169.836955
38648,169.836805
38649,169.836655
38650,169.836506
38651,169.836356
38652,169.836206
38653,169.836056
38654,169.835906
38655,169.835757
38656,169.835607
38657,169.835457
38658,169.835307
38659,169.835158
38660,169.835008
38661,169.834858
38662,169.834709
38663,169.834559
38664,169.834409
38665,169.834260
38666,169.834110
38667,169.833960
38668,169.833811
38669,169.833661
38670,169.833512
38671,169.833362
38672,169.833213
38673,169.833063
38674,169.832914
38675,169.832764
38676,169.832615
38677,169.832465
38678,169.832316
38679,169.832166
38680,169.832017
38681,169.831867
38682,169.831718
38683,169.831568
38684,169.831419
38685,169.831270
38686,169.831120
38687,169.830971
38688,169.830822
38689,169.830672
38690,169.830523
38691,169.830374
38692,169.830224
38693,169.830075
38694,169.829926
38695,169.829776
38696,169.829627
38697,169.829478
38698,169.829329
38699,169.829180
38700,169.829030
38701,169.828881
38702,169.828732
38703,169.828583
38704,169.828434
38705,169.828285
38706,169.828136
38707,169.827986
38708,169.827837
38709,169.827688
38710,169.827539
38711,169.827390
38712,169.827241
38713,169.827092
38714,169.826943
38715,169.826794
38716,169.826645
38717,169.826496
38718,169.826347
38719,169.826198
38720,169.826049
38721,169.825900
38722,169.825751
38723,169.825602
38724,169.825454
38725,169.825305
38726,169.825156
38727,169.825007
38728,169.824858
38729,169.824709
38730,169.824561
38731,169.824412
38732,169.824263
38733,169.824114
38734,169.823965
38735,169.823817
38736,169.823668
38737,169.823519
38738,169.823371
38739,169.823222
38740,169.823073
38741,169.822924
38742,169.822776
38743,169.822627
38744,169.822479
38745,169.822330
38746,169.822181
38747,169.822033
38748,169.821884
38749,169.821736
38750,169.821587
38751,169.821438
38752,169.821290
38753,169.821141
38754,169.820993
38755,169.820844
38756,169.820696
38757,169.820547
38758,169.820399
38759,169.820251
38760,169.820102
38761,169.819954
38762,169.819805
38763,169.819657
38764,169.819509
38765,169.819360
38766,169.819212
38767,169.819063
38768,169.818915
38769,169.818767
38770,169.818619
38771,169.818470
38772,169.818322
38773,169.818174
38774,169.818025
38775,169.817877
38776,169.817729
38777,169.817581
38778,169.817433
38779,169.817284
38780,169.817136
38781,169.816988
38782,169.816840
38783,169.816692
38784,169.816544
38785,169.816395
38786,169.816247
38787,169.816099
38788,169.815951
38789,169.815803
38790,169.815655
38791,169.815507
38792,169.815359
38793,169.815211
38794,169.815063
38795,169.814915
38796,169.814767
38797,169.814619
38798,169.814471
38799,169.814323
38800,169.814175
38801,169.814027
38802,169.813879
38803,169.813732
38804,169.813584
38805,169.813436
38806,169.813288
38807,169.813140
38808,169.812992
38809,169.812845
38810,169.812697
38811,169.812549
38812,169.812401
38813,169.812253
38814,169.812106
38815,169.811958
38816,169.811810
38817,169.811662
38818,169.811515
38819,169.811367
38820,169.811219
38821,169.811072
38822,169.810924
38823,169.810776
38824,169.810629
38825,169.810481
38826,169.810334
38827,169.810186
38828,169.810039
38829,169.809891
38830,169.809743
38831,169.809596
38832,169.809448
38833,169.809301
38834,169.809153
38835,169.809006
38836,169.808858
38837,169.808711
38838,169.808563
38839,169.808416
38840,169.808269
38841,169.808121
38842,169.807974
38843,169.807826
38844,169.807679
38845,169.807532
38846,169.807384
38847,169.807237
38848,169.807090
38849,169.806942
38850,169.806795
38851,169.806648
38852,169.806501
38853,169.806353
38854,169.806206
38855,169.806059
38856,169.805912
38857,169.805764
38858,169.805617
38859,169.805470
38860,169.805323
38861,169.805176
38862,169.805029
38863,169.804881
38864,169.804734
38865,169.804587
38866,169.804440
38867,169.804293
38868,169.804146
38869,169.803999
38870,169.803852
38871,169.803705
38872,169.803558
38873,169.803411
38874,169.803264
38875,169.803117
38876,169.802970
38877,169.802823
38878,169.802676
38879,169.802529
38880,169.802382
38881,169.802235
38882,169.802088
38883,169.801941
38884,169.801795
38885,169.801648
38886,169.801501
38887,169.801354
38888,169.801207
38889,169.801060
38890,169.800914
38891,169.800767
38892,169.800620
38893,169.800473
38894,169.800327
38895,169.800180
38896,169.800033
38897,169.799886
38898,169.799740
38899,169.799593
38900,169.799446
38901,169.799300
38902,169.799153
38903,169.799006
38904,169.798860
38905,169.798713
38906,169.798567
38907,169.798420
38908,169.798273
38909,169.798127
38910,169.797980
38911,169.797834
38912,169.797687
38913,169.797541
38914,169.797394
38915,169.797248
38916,169.797101
38917,169.796955
38918,169.796809
38919,169.796662
38920,169.796516
38921,169.796369
38922,169.796223
38923,169.796076
38924,169.795930
38925,169.795784
38926,169.795637
38927,169.795491
38928,169.795345
38929,169.795198
38930,169.795052
38931,169.794906
38932,169.794760
38933,169.794613
38934,169.794467
38935,169.794321
38936,169.794175
38937,169.794028
38938,169.793882
38939,169.793736
38940,169.793590
38941,169.793444
38942,169.793298
38943,169.793152
38944,169.793005
38945,169.792859
38946,169.792713
38947,169.792567
38948,169.792421
38949,169.792275
38950,169.792129
38951,169.791983
38952,169.791837
38953,169.791691
38954,169.791545
38955,169.791399
38956,169.791253
38957,169.791107
38958,169.790961
38959,169.790815
38960,169.790669
38961,169.790523
38962,169.790377
38963,169.790232
38964,169.790086
38965,169.789940
38966,169.789794
38967,169.789648
38968,169.789502
38969,169.789357
38970,169.789211
38971,169.789065
38972,169.788919
38973,169.788773
38974,169.788628
38975,169.788482
38976,169.788336
38977,169.788190
38978,169.788045
38979,169.787899
38980,169.787753
38981,169.787608
38982,169.787462
38983,169.787317
38984,169.787171
38985,169.787025
38986,169.786880
38987,169.786734
38988,169.786589
38989,169.786443
38990,169.786297
38991,169.786152
38992,169.786006
38993,169.785861
38994,169.785715
38995,169.785570
38996,169.785424
38997,169.785279
38998,169.785134
38999,169.784988
39000,169.784843
39001,169.784697
39002,169.784552
39003,169.784406
39004,169.784261
39005,169.784116
39006,169.783970
39007,169.783825
39008,169.783680
39009,169.783534
39010,169.783389
39011,169.783244
39012,169.783099
39013,169.782953
39014,169.782808
39015,169.782663
39016,169.782518
39017,169.782372
39018,169.782227
39019,169.782082
39020,169.781937
39021,169.781792
39022,169.781647
39023,169.781501
39024,169.781356
39025,169.781211
39026,169.781066
39027,169.780921
39028,169.780776
39029,169.780631
39030,169.780486
39031,169.780341
39032,169.780196
39033,169.780051
39034,169.779906
39035,169.779761
39036,169.779616
39037,169.779471
39038,169.779326
39039,169.779181
39040,169.779036
39041,169.778891
39042,169.778746
39043,169.778601
39044,169.778456
39045,169.778312
39046,169.778167
39047,169.778022
39048,169.777877
39049,169.777732
39050,169.777587
39051,169.777443
39052,169.777298
39053,169.777153
39054,169.777008
39055,169.776864
39056,169.776719
39057,169.776574
39058,169.776429
39059,169.776285
39060,169.776140
39061,169.775995
39062,169.775851
39063,169.775706
39064,169.775561
39065,169.775417
39066,169.775272
39067,169.775128
39068,169.774983
39069,169.774839
39070,169.774694
39071,169.774549
39072,169.774405
39073,169.774260
39074,169.774116
39075,169.773971
39076,169.773827
39077,169.773682
39078,169.773538
39079,169.773394
39080,169.773249
39081,169.773105
39082,169.772960
39083,169.772816
39084,169.772671
39085,169.772527
39086,169.772383
39087,169.772238
39088,169.772094
39089,169.771950
39090,169.771805
39091,169.771661
39092,169.771517
39093,169.771373
39094,169.771228
39095,169.771084
39096,169.770940
39097,169.770796
39098,169.770651
39099,169.770507
39100,169.770363
39101,169.770219
39102,169.770075
39103,169.769931
39104,169.769786
39105,169.769642
39106,169.769498
39107,169.769354
39108,169.769210
39109,169.769066
39110,169.768922
39111,169.768778
39112,169.768634
39113,169.768490
39114,169.768346
39115,169.768202
39116,169.768058
39117,169.767914
39118,169.767770
39119,169.767626
39120,169.767482
39121,169.767338
39122,169.767194
39123,169.767050
39124,169.766906
39125,169.766762
39126,169.766619
39127,169.766475
39128,169.766331
39129,169.766187
39130,169.766043
39131,169.765899
39132,169.765756
39133,169.765612
39134,169.765468
39135,169.765324
39136,169.765181
39137,169.765037
39138,169.764893
39139,169.764749
39140,169.764606
39141,169.764462
39142,169.764318
39143,169.764175
39144,169.764031
39145,169.763887
39146,169.763744
39147,169.763600
39148,169.763457
39149,169.763313
39150,169.763169
39151,169.763026
39152,169.762882
39153,169.762739
39154,169.762595
39155,169.762452
39156,169.762308
39157,169.762165
39158,169.762021
39159,169.761878
39160,169.761734
39161,169.761591
39162,169.761448
39163,169.761304
39164,169.761161
39165,169.761017
39166,169.760874
39167,169.760731
39168,169.760587
39169,169.760444
39170,169.760301
39171,169.760157
39172,169.760014
39173,169.759871
39174,169.759727
39175,169.759584
39176,169.759441
39177,169.759298
39178,169.759154
39179,169.759011
39180,169.758868
39181,169.758725
39182,169.758582
39183,169.758438
39184,169.758295
39185,169.758152
39186,169.758009
39187,169.757866
39188,169.757723
39189,169.757580
39190,169.757437
39191,169.757294
39192,169.757150
39193,169.757007
39194,169.756864
39195,169.756721
39196,169.756578
39197,169.756435
39198,169.756292
39199,169.756149
39200,169.756006
39201,169.755863
39202,169.755721
39203,169.755578
39204,169.755435
39205,169.755292
39206,169.755149
39207,169.755006
39208,169.754863
39209,169.754720
39210,169.754577
39211,169.754435
39212,169.754292
39213,169.754149
39214,169.754006
39215,169.753863
39216,169.753721
39217,169.753578
39218,169.753435
39219,169.753292
39220,169.753150
39221,169.753007
39222,169.752864
39223,169.752722
39224,169.752579
39225,169.752436
39226,169.752294
39227,169.752151
39228,169.752008
39229,169.751866
39230,169.751723
39231,169.751581
39232,169.751438
39233,169.751296
39234,169.751153
39235,169.751010
39236,169.750868
39237,169.750725
39238,169.750583
39239,169.750440
39240,169.750298
39241,169.750156
39242,169.750013
39243,169.749871
39244,169.749728
39245,169.749586
39246,169.749443
39247,169.749301
39248,169.749159
39249,169.749016
39250,169.748874
39251,169.748732
39252,169.748589
39253,169.748447
39254,169.748305
39255,169.748162
39256,169.748020
39257,169.747878
39258,169.747736
39259,169.747593
39260,169.747451
39261,169.747309
39262,169.747167
39263,169.747024
39264,169.746882
39265,169.746740
39266,169.746598
39267,169.746456
39268,169.746314
39269,169.746172
39270,169.746029
39271,169.745887
39272,169.745745
39273,169.745603
39274,169.745461
39275,169.745319
39276,169.745177
39277,169.745035
39278,169.744893
39279,169.744751
39280,169.744609
39281,169.744467
39282,169.744325
39283,169.744183
39284,169.744041
39285,169.743899
39286,169.743757
39287,169.743615
39288,169.743474
39289,169.743332
39290,169.743190
39291,169.743048
39292,169.742906
39293,169.742764
39294,169.742622
39295,169.742481
39296,169.742339
39297,169.742197
39298,169.742055
39299,169.741914
39300,169.741772
39301,169.741630
39302,169.741488
39303,169.741347
39304,169.741205
39305,169.741063
39306,169.740922
39307,169.740780
39308,169.740638
39309,169.740497
39310,169.740355
39311,169.740213
39312,169.740072
39313,169.739930
39314,169.739789
39315,169.739647
39316,169.739505
39317,169.739364
39318,169.739222
39319,169.739081
39320,169.738939
39321,169.738798
39322,169.738656
39323,169.738515
39324,169.738373
39325,169.738232
39326,169.738091
39327,169.737949
39328,169.737808
39329,169.737666
39330,169.737525
39331,169.737384
39332,169.737242
39333,169.737101
39334,169.736960
39335,169.736818
39336,169.736677
39337,169.736536
39338,169.736394
39339,169.736253
39340,169.736112
39341,169.735971
39342,169.735829
39343,169.735688
39344,169.735547
39345,169.735406
39346,169.735265
39347,169.735123
39348,169.734982
39349,169.734841
39350,169.734700
39351,169.734559
39352,169.734418
39353,169.734277
39354,169.734135
39355,169.733994
39356,169.733853
39357,169.733712
39358,169.733571
39359,169.733430
39360,169.733289
39361,169.733148
39362,169.733007
39363,169.732866
39364,169.732725
39365,169.732584
39366,169.732443
39367,169.732302
39368,169.732161
39369,169.732020
39370,169.731880
39371,169.731739
39372,169.731598
39373,169.731457
39374,169.731316
39375,169.731175
39376,169.731034
39377,169.730894
39378,169.730753
39379,169.730612
39380,169.730471
39381,169.730330
39382,169.730190
39383,169.730049
39384,169.729908
39385,169.729767
39386,169.729627
39387,169.729486
39388,169.729345
39389,169.729205
39390,169.729064
39391,169.728923
39392,169.728783
39393,169.728642
39394,169.728501
39395,169.728361
39396,169.728220
39397,169.728080
39398,169.727939
39399,169.727799
39400,169.727658
39401,169.727518
39402,169.727377
39403,169.727236
39404,169.727096
39405,169.726956
39406,169.726815
39407,169.726675
39408,169.726534
39409,169.726394
39410,169.726253
39411,169.726113
39412,169.725972
39413,169.725832
39414,169.725692
39415,169.725551
39416,169.725411
39417,169.725271
39418,169.725130
39419,169.724990
39420,169.724850
39421,169.724709
39422,169.724569
39423,169.724429
39424,169.724289
39425,169.724148
39426,169.724008
39427,169.723868
39428,169.723728
39429,169.723588
39430,169.723447
39431,169.723307
39432,169.723167
39433,169.723027
39434,169.722887
39435,169.722747
39436,169.722606
39437,169.722466
39438,169.722326
39439,169.722186
39440,169.722046
39441,169.721906
39442,169.721766
39443,169.721626
39444,169.721486
39445,169.721346
39446,169.721206
39447,169.721066
39448,169.720926
39449,169.720786
39450,169.720646
39451,169.720506
39452,169.720366
39453,169.720226
39454,169.720087
39455,169.719947
39456,169.719807
39457,169.719667
39458,169.719527
39459,169.719387
39460,169.719247
39461,169.719108
39462,169.718968
39463,169.718828
39464,169.718688
39465,169.718548
39466,169.718409
39467,169.718269
39468,169.718129
39469,169.717990
39470,169.717850
39471,169.717710
39472,169.717570
39473,169.717431
39474,169.717291
39475,169.717151
39476,169.717012
39477,169.716872
39478,169.716733
39479,169.716593
39480,169.716453
39481,169.716314
39482,169.716174
39483,169.716035
39484,169.715895
39485,169.715756
39486,169.715616
39487,169.715477
39488,169.715337
39489,169.715198
39490,169.715058
39491,169.714919
39492,169.714779
39493,169.714640
39494,169.714500
39495,169.714361
39496,169.714222
39497,169.714082
39498,169.713943
39499,169.713804
39500,169.713664
39501,169.713525
39502,169.713385
39503,169.713246
39504,169.713107
39505,169.712968
39506,169.712828
39507,169.712689
39508,169.712550
39509,169.712411
39510,169.712271
39511,169.712132
39512,169.711993
39513,169.711854
39514,169.711715
39515,169.711575
39516,169.711436
39517,169.711297
39518,169.711158
39519,169.711019
39520,169.710880
39521,169.710741
39522,169.710601
39523,169.710462
39524,169.710323
39525,169.710184
39526,169.710045
39527,169.709906
39528,169.709767
39529,169.709628
39530,169.709489
39531,169.709350
39532,169.709211
39533,169.709072
39534,169.708933
39535,169.708794
39536,169.708656
39537,169.708517
39538,169.708378
39539,169.708239
39540,169.708100
39541,169.707961
39542,169.707822
39543,169.707683
